time,x,y
48.900000000000006,-36.88479307675562,2.071800771432155
49.0,-36.850095848963164,1.8837155858794075
49.1,-36.81421660958043,1.6955560344607403
49.2,-36.777154914687856,1.5073295453930764
49.300000000000004,-36.73891036704722,1.3190435495359487
49.400000000000006,-36.69948261611731,1.1307054800980227
49.5,-36.658871358067735,0.9423227723438471
49.6,-36.61707633579094,0.7539028633001343
49.7,-36.57409733891237,0.5654531914622405
49.800000000000004,-36.529934203798724,0.3769811965005851
49.900000000000006,-36.484586813564505,0.1884943189667605
50.0,-36.43805509807655,3.67394039744206e-15
50.1,-36.39033903395682,-0.18849431896676644
50.2,-36.34143864458334,-0.37698119650057776
50.300000000000004,-36.29135400008927,-0.5654531914622597
50.400000000000006,-36.24008521736016,-0.7539028633001271
50.5,-36.18763246002926,-0.9423227723438398
50.6,-36.133995938471145,-1.130705480098042
50.7,-36.07917590979336,-1.3190435495359412
50.800000000000004,-36.023172677826295,-1.507329545393096
50.900000000000006,-35.96598659311118,-1.695556034460733
51.0,-35.90761805288623,-1.8837155858794004
51.1,-35.84806750107099,-2.0718007714321742
51.2,-35.78733542824881,-2.2598041658379837
51.300000000000004,-35.72542237164743,-2.4477183470447303
51.400000000000006,-35.66232891511786,-2.6355358965223137
51.5,-35.59805568911125,-2.823249399555423
51.6,-35.532603370654,-3.0108514455364417
51.7,-35.46597268332111,-3.1983346282578076
51.800000000000004,-35.39816439720755,-3.3856915462044492
51.900000000000006,-35.329179328897865,-3.572914802846105
52.0,-35.25901834143395,-3.7599970069291286
52.1,-35.187682344280965,-3.9469307727684786
52.2,-35.11517229329145,-4.133708720539147
52.300000000000004,-35.041489190667605,-4.320323476567558
52.400000000000006,-34.96663408492164,-4.506767673622719
52.5,-34.89060807083451,-4.693033951206922
52.6,-34.81341228941257,-4.8791149558465055
52.7,-34.73504792784263,-5.065003341382015
52.800000000000004,-34.655516219445,-5.250691769258283
52.900000000000006,-34.57481844362488,-5.4361729088141235
53.0,-34.4929559258218,-5.621439437571743
53.1,-34.40993003745732,-5.806484041525801
53.2,-34.325742195880856,-5.991299415432205
53.300000000000004,-34.24039386431376,-6.175878263096449
53.400000000000006,-34.15388655179156,-6.360213297661637
53.5,-34.066221813104335,-6.544297241896276
53.6,-33.977401248735376,-6.728122828481436
53.7,-33.887426504798015,-6.9116828002977195
53.800000000000004,-33.796299272970586,-7.094969910711743
53.900000000000006,-33.704021290429694,-7.277976923862228
54.0,-33.61059433978161,-7.460696614945637
54.1,-33.516020248991886,-7.64312177050146
54.2,-33.420300891313204,-7.825245188696905
54.300000000000004,-33.32343818521143,-8.007059679611265
54.400000000000006,-33.22543409428986,-8.18855806551977
54.5,-33.12629062721174,-8.369733181176867
54.6,-33.02600983762087,-8.550577874099286
54.7,-32.924593824060665,-8.73108500484816
54.800000000000004,-32.82204472989118,-8.911247447311052
54.900000000000006,-32.71836474320462,-9.091058088983226
55.0,-32.61355609673882,-9.270509831248418
55.1,-32.5076210677892,-9.449595589659141
55.2,-32.400561978118844,-9.628308294216284
55.300000000000004,-32.2923811938668,-9.806640889648275
55.400000000000006,-32.18308112545475,-9.984586335689603
55.5,-32.07266422749174,-10.162137607358744
55.6,-31.96113299867735,-10.339287695235505
55.7,-31.848489981703047,-10.516029605737778
55.800000000000004,-31.734737763151784,-10.692356361397529
55.900000000000006,-31.61987897339591,-10.868261001136368
56.0,-31.503916286493283,-11.043736580540337
56.1,-31.386852420081727,-11.218776172134014
56.2,-31.268690135271783,-11.393372865654035
56.300000000000004,-31.14943223653764,-11.5675197683219
56.400000000000006,-31.029081571606454,-11.741210005116077
56.5,-30.907641031345943,-11.914436719043412
56.6,-30.78511354965018,-12.087193071409887
56.7,-30.661502103323897,-12.259472242090467
56.800000000000004,-30.53680971196483,-12.431267429798522
56.900000000000006,-30.411039437844614,-12.602571852354199
57.0,-30.284194385787856,-12.773378746952169
57.1,-30.156277703049504,-12.943681370428772
57.2,-30.027292579190703,-13.11347299952799
57.300000000000004,-29.8972422459528,-13.282746931167052
57.400000000000006,-29.76612997712979,-13.451496482700975
57.5,-29.633959088439067,-13.619714992186413
57.6,-29.500732937390527,-13.787395818644633
57.7,-29.366454923154,-13.95453234232375
57.800000000000004,-29.23112848642509,-14.121117964959977
57.900000000000006,-29.09475710928933,-14.287146110038176
58.0,-28.9573443150847,-14.452610223051462
58.1,-28.81889366826256,-14.617503771759964
58.2,-28.67940877424687,-14.781820246448753
58.300000000000004,-28.538893279291955,-14.945553160184732
58.400000000000006,-28.397350870338467,-15.108696049072833
58.5,-28.254785274867874,-15.271242472511137
58.6,-28.11120026075529,-15.433186013445193
58.7,-27.96659963612073,-15.594520278621287
58.800000000000004,-27.820987249178778,-15.755238898838876
58.900000000000006,-27.674366988086668,-15.915335529202025
59.0,-27.526742780790787,-16.074803849369893
59.1,-27.37811859487155,-16.23363756380628
59.2,-27.22849843738689,-16.39183040202807
59.300000000000004,-27.077886354713915,-16.549376118852916
59.400000000000006,-26.926286432389315,-16.706268494645652
59.5,-26.773702794947955,-16.86250133556391
59.6,-26.620139605760073,-17.018068473802696
59.7,-26.46560106686697,-17.17296376783773
59.800000000000004,-26.31009141881507,-17.327181102668032
59.900000000000006,-26.15361494048852,-17.480714390057287
60.0,-25.996175948940294,-17.63355756877418
60.1,-25.837778799221677,-17.785704604831775
60.2,-25.678427884210457,-17.937149491725574
60.300000000000004,-25.518127634437448,-18.087886250670742
60.400000000000006,-25.356882517911526,-18.237908930838167
